condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,1D,3,27,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-102.85434137126443,145.42386842481565,-76.9836280058045,35.795893902444696,0.6220310757807717
B_PA2_to_C2,1D,3,28,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-102.32066107267687,145.52987623511373,-77.2365067970372,36.18675506315426,0.5010214285022698
B_PA2_to_C2,1D,3,29,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-101.78698077408932,145.6358840454118,-77.48938558826988,36.58328120503084,0.3782579170853708
B_PA2_to_C2,1D,3,30,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-101.25330047550176,145.74189185570987,-77.74226437950259,36.985290122588026,0.2537969518973888
B_PA2_to_C2,1D,3,31,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-100.71962017691422,145.84789966600795,-77.99514317073528,37.392604979830566,0.12769328092446486
B_PA2_to_C2,1D,3,32,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-100.18593987832666,145.95390747630603,-78.24802196196796,37.80505427721659,0.0
B_PA2_to_C2,1D,4,1,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-115.7798759511388,142.86935584292507,-70.89265194895658,29.07301527713754,2.8689057630810666
B_PA2_to_C2,1D,4,2,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-115.24519561852958,142.97467479415428,-71.14369947519985,29.23339340113205,2.8192530931137263
B_PA2_to_C2,1D,4,3,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-114.71051528592034,143.07999374538346,-71.39474700144312,29.405141764426684,2.76608022522065
B_PA2_to_C2,1D,4,4,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-114.17583495331111,143.18531269661264,-71.64579452768639,29.588062366885563,2.7094484597535047
B_PA2_to_C2,1D,4,5,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-113.64115462070187,143.29063164784182,-71.89684205392966,29.78194934968813,2.6494215300932673
B_PA2_to_C2,1D,4,6,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-113.10647428809264,143.395950599071,-72.14788958017294,29.986589994663767,2.586065293258706
B_PA2_to_C2,1D,4,7,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-112.57179395548341,143.50126955030018,-72.39893710641621,30.201765709122842,2.519447425005122
B_PA2_to_C2,1D,4,8,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-112.03711362287417,143.60658850152936,-72.64998463265948,30.42725298789603,2.449637121979368
B_PA2_to_C2,1D,4,9,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-111.50243329026495,143.71190745275857,-72.90103215890275,30.66282434528995,2.376704813188681
B_PA2_to_C2,1D,4,10,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-110.96775295765572,143.81722640398775,-73.15207968514602,30.90824921070078,2.3007218827209304
B_PA2_to_C2,1D,4,11,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-110.43307262504648,143.92254535521693,-73.40312721138929,31.163294782668036,2.221760405331688
B_PA2_to_C2,1D,4,12,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-109.89839229243725,144.0278643064461,-73.65417473763256,31.427726837175864,2.1398928961961357
B_PA2_to_C2,1D,4,13,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-109.36371195982802,144.13318325767528,-73.90522226387584,31.701310486994444,2.0551920758188675
B_PA2_to_C2,1D,4,14,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-108.82903162721878,144.23850220890446,-74.15626979011911,31.983810889784593,1.9677306508064376
B_PA2_to_C2,1D,4,15,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-108.29435129460956,144.34382116013364,-74.40731731636238,32.27499390354989,1.8775811109410192
B_PA2_to_C2,1D,4,16,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-107.75967096200033,144.44914011136282,-74.65836484260565,32.57462668880277,1.7848155427512733
B_PA2_to_C2,1D,4,17,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-107.22499062939109,144.55445906259203,-74.90941236884892,32.882478257508815,1.6895054595605483
B_PA2_to_C2,1D,4,18,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-106.69031029678186,144.6597780138212,-75.16045989509219,33.19831996948369,1.5917216478036202
B_PA2_to_C2,1D,4,19,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-106.15562996417263,144.7650969650504,-75.41150742133546,33.52192597743899,1.491534029241608
B_PA2_to_C2,1D,4,20,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-105.62094963156339,144.87041591627957,-75.66255494757873,33.85307362231055,1.3890115385692976
B_PA2_to_C2,1D,4,21,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-105.08626929895416,144.97573486750875,-75.91360247382201,34.19154378085696,1.2842220157995126
B_PA2_to_C2,1D,4,22,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-104.55158896634494,145.08105381873793,-76.16465000006528,34.537121167794766,1.177232112722793
B_PA2_to_C2,1D,4,23,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-104.0169086337357,145.1863727699671,-76.41569752630855,34.889594594945024,1.0681072126762725
B_PA2_to_C2,1D,4,24,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-103.48222830112647,145.2916917211963,-76.66674505255182,35.24875719001021,0.9569113628108905
B_PA2_to_C2,1D,4,25,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-102.94754796851724,145.3970106724255,-76.91779257879509,35.614406577689515,0.843707218018535
B_PA2_to_C2,1D,4,26,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-102.412867635908,145.50232962365467,-77.16884010503836,35.986345025879665,0.7285559956686445
B_PA2_to_C2,1D,4,27,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-101.87818730329877,145.60764857488385,-77.41988763128163,36.36437955970558,0.6115174403045831
B_PA2_to_C2,1D,4,28,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-101.34350697068955,145.71296752611303,-77.67093515752491,36.74832204608821,0.49264979746166304
B_PA2_to_C2,1D,4,29,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-100.8088266380803,145.8182864773422,-77.92198268376818,37.13798925148873,0.3720097957896762
B_PA2_to_C2,1D,4,30,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-100.27414630547108,145.9236054285714,-78.17303021001145,37.53320287537918,0.249652636690465
B_PA2_to_C2,1D,4,31,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-99.73946597286184,146.02892437980057,-78.42407773625472,37.93378956188073,0.12563199071475317
B_PA2_to_C2,1D,4,32,5.0,0.6,0.6,-107.49233079569571,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-99.20478564025261,146.13424333102978,-78.67512526249799,38.33958089188938,0.0
B_PA2_to_C2,1D,5,1,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-114.82789734631342,143.06987762856218,-71.37342616165269,29.81028380153207,2.8066734190673372
B_PA2_to_C2,1D,5,2,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-114.29221818899673,143.17450246701216,-71.62262785425487,29.965637020579802,2.758576447225934
B_PA2_to_C2,1D,5,3,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-113.75653903168003,143.2791273054621,-71.87182954685707,30.13213871882316,2.7070279338378977
B_PA2_to_C2,1D,5,4,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-113.22085987436334,143.3837521439121,-72.12103123945926,30.309605168851327,2.6520847604545637
B_PA2_to_C2,1D,5,5,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-112.68518071704665,143.48837698236207,-72.37023293206144,30.497844960142945,2.593806187299265
B_PA2_to_C2,1D,5,6,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-112.14950155972996,143.59300182081205,-72.61943462466364,30.696659898662826,2.53225357475441
B_PA2_to_C2,1D,5,7,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-111.61382240241328,143.69762665926203,-72.86863631726582,30.90584589774937,2.467490107544954
B_PA2_to_C2,1D,5,8,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-111.07814324509658,143.80225149771198,-73.11783800986801,31.12519385283713,2.3995805239264527
B_PA2_to_C2,1D,5,9,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-110.54246408777989,143.90687633616196,-73.36703970247021,31.354490493355943,2.328590851939204
B_PA2_to_C2,1D,5,10,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-110.0067849304632,144.01150117461194,-73.6162413950724,31.59351920598915,2.254588154529541
B_PA2_to_C2,1D,5,11,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-109.4711057731465,144.11612601306192,-73.86544308767458,31.842060824332062,2.1776402850735312
B_PA2_to_C2,1D,5,12,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-108.93542661582981,144.2207508515119,-74.11464478027678,32.099894380849925,2.0978156545726456
B_PA2_to_C2,1D,5,13,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-108.39974745851312,144.32537568996187,-74.36384647287896,32.36679781787161,2.0151830115318763
B_PA2_to_C2,1D,5,14,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-107.86406830119643,144.43000052841182,-74.61304816548115,32.64254865515615,1.9298112352827932
B_PA2_to_C2,1D,5,15,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-107.32838914387973,144.5346253668618,-74.86224985808335,32.926924612321365,1.8417691432811782
B_PA2_to_C2,1D,5,16,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-106.79270998656304,144.63925020531178,-75.11145155068553,33.21970418511808,1.7511253126939597
B_PA2_to_C2,1D,5,17,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-106.25703082924636,144.74387504376176,-75.36065324328771,33.52066717516239,1.657947916395413
B_PA2_to_C2,1D,5,18,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-105.72135167192967,144.84849988221174,-75.6098549358899,33.82959517329858,1.5623045733191923
B_PA2_to_C2,1D,5,19,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-105.18567251461297,144.95312472066172,-75.8590566284921,34.14627199725505,1.4642622129611524
B_PA2_to_C2,1D,5,20,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-104.64999335729628,145.05774955911167,-76.10825832109428,34.47048408467428,1.3638869536982305
B_PA2_to_C2,1D,5,21,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-104.11431419997959,145.16237439756165,-76.35746001369647,34.802020842948764,1.2612439944801253
B_PA2_to_C2,1D,5,22,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-103.5786350426629,145.26699923601163,-76.60666170629867,35.14067495758012,1.1563975193620593
B_PA2_to_C2,1D,5,23,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-103.0429558853462,145.3716240744616,-76.85586339890085,35.48624266100253,1.049410614277722
B_PA2_to_C2,1D,5,24,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-102.50727672802951,145.4762489129116,-77.10506509150304,35.83852396398061,0.9403451953990576
B_PA2_to_C2,1D,5,25,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-101.97159757071282,145.58087375136157,-77.35426678410523,36.19732285180868,0.829261948393464
B_PA2_to_C2,1D,5,26,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-101.43591841339612,145.68549858981152,-77.60346847670742,36.562447447611184,0.7162202778663733
B_PA2_to_C2,1D,5,27,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-100.90023925607944,145.7901234282615,-77.8526701693096,36.933710145077306,0.601278266266954
B_PA2_to_C2,1D,5,28,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-100.36456009876275,145.89474826671147,-78.1018718619118,37.31092771296158,0.48449264153498106
B_PA2_to_C2,1D,5,29,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-99.82888094144606,145.99937310516145,-78.35107355451399,37.693921373652564,0.36591875277616204
B_PA2_to_C2,1D,5,30,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-99.29320178412937,146.10399794361143,-78.60027524711617,38.082516858059144,0.245610553269481
B_PA2_to_C2,1D,5,31,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-98.75752262681267,146.20862278206138,-78.84947693971837,38.476544438990594,0.12362059013280913
B_PA2_to_C2,1D,5,32,5.0,0.6,0.6,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-98.22184346949598,146.31324762051136,-79.09867863232056,38.87583894511957,0.0
B_PA2_to_C2,1D,6,1,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-113.87409271080547,143.2692270354599,-71.85107260834562,30.547230114606673,2.74484813904823
B_PA2_to_C2,1D,6,2,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-113.33741614789976,143.37315214042346,-72.098414152341,30.69758299950362,2.6982992582751812
B_PA2_to_C2,1D,6,3,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-112.80073958499405,143.47707724538702,-72.34575569633638,30.858871274693364,2.6483648077520403
B_PA2_to_C2,1D,6,4,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-112.26406302208832,143.5810023503506,-72.59309724033176,31.030924425237096,2.5950975784815355
B_PA2_to_C2,1D,6,5,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-111.72738645918261,143.68492745531415,-72.84043878432713,31.21356443954226,2.538552682411824
B_PA2_to_C2,1D,6,6,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-111.1907098962769,143.78885256027775,-73.08778032832252,31.40660661959737,2.4787873015898096
B_PA2_to_C2,1D,6,7,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-110.65403333337117,143.8927776652413,-73.3351218723179,31.60986038714531,2.4158604385718707
B_PA2_to_C2,1D,6,8,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-110.11735677046546,143.99670277020488,-73.58246341631327,31.823130079102828,2.3498326701639716
B_PA2_to_C2,1D,6,9,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-109.58068020755975,144.10062787516844,-73.82980496030865,32.046215726169294,2.2807659063663035
B_PA2_to_C2,1D,6,10,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-109.04400364465403,144.204552980132,-74.07714650430404,32.27891380924801,2.2087231561871334
B_PA2_to_C2,1D,6,11,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-108.50732708174831,144.30847808509557,-74.32448804829941,32.521017989010474,2.133768301771511
B_PA2_to_C2,1D,6,12,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-107.9706505188426,144.41240319005914,-74.57182959229479,32.77231980464953,2.0559658820690174
B_PA2_to_C2,1D,6,13,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-107.43397395593688,144.5163282950227,-74.81917113629018,33.03260933857489,1.9753808870456844
B_PA2_to_C2,1D,6,14,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-106.89729739303117,144.62025339998627,-75.06651268028556,33.30167584449146,1.8920785632325057
B_PA2_to_C2,1D,6,15,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-106.36062083012544,144.72417850494983,-75.31385422428093,33.579308336954576,1.806124231200581
B_PA2_to_C2,1D,6,16,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-105.82394426721973,144.8281036099134,-75.5611957682763,33.865296141108054,1.7175831153635919
B_PA2_to_C2,1D,6,17,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-105.28726770431402,144.932028714877,-75.8085373122717,34.159429401874206,1.6265201863338223
B_PA2_to_C2,1D,6,18,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-104.75059114140831,145.03595381984056,-76.05587885626707,34.46149955237452,1.5330000159002886
B_PA2_to_C2,1D,6,19,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-104.21391457850258,145.13987892480412,-76.30322040026245,34.77129974181279,1.437086644557171
B_PA2_to_C2,1D,6,20,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-103.67723801559687,145.2438040297677,-76.55056194425782,35.088625223449135,1.3388434613880236
B_PA2_to_C2,1D,6,21,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-103.14056145269114,145.34772913473125,-76.79790348825321,35.41327370363199,1.2383330960063361
B_PA2_to_C2,1D,6,22,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-102.60388488978543,145.45165423969482,-77.04524503224859,35.74504565313959,1.1356173221649737
B_PA2_to_C2,1D,6,23,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-102.06720832687972,145.55557934465838,-77.29258657624396,36.083744582314544,1.0307569725752046
B_PA2_to_C2,1D,6,24,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-101.530531763974,145.65950444962195,-77.53992812023935,36.429177281657026,0.9238118644196369
B_PA2_to_C2,1D,6,25,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-100.99385520106829,145.7634295545855,-77.78726966423473,36.78115402968043,0.8148407350006259
B_PA2_to_C2,1D,6,26,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-100.45717863816257,145.86735465954908,-78.0346112082301,37.13948876993001,0.7039011869357399
B_PA2_to_C2,1D,6,27,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-99.92050207525685,145.97127976451264,-78.28195275222548,37.50399925912487,0.5910496422933704
B_PA2_to_C2,1D,6,28,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-99.38382551235114,146.07520486947624,-78.52929429622087,37.87450718841262,0.4763413050525802
B_PA2_to_C2,1D,6,29,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-98.84714894944543,146.1791299744398,-78.77663584021624,38.25083827972663,0.3598301312711527
B_PA2_to_C2,1D,6,30,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-98.3104723865397,146.28305507940337,-79.02397738421162,38.63282235921265,0.2415688063528787
B_PA2_to_C2,1D,6,31,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-97.77379582363399,146.38698018436693,-79.27131892820701,39.02029340964984,0.12160872881814733
B_PA2_to_C2,1D,6,32,5.0,0.6,0.6,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-97.23711926072828,146.4909052893305,-79.51866047220238,39.41308960373245,0.0
