condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,1D,7,13,5.0,0.6,0.6,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-102.16501346081093,145.53178707368622,-77.2349057024082,36.013444012460795,0.3083267346213798
B_PA2_to_C2,1D,7,14,5.0,0.6,0.6,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-101.62734092273757,145.6350065847432,-77.48037255218411,36.3385355581479,0.20767919725694917
B_PA2_to_C2,1D,7,15,5.0,0.6,0.6,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-101.08966838466421,145.73822609580014,-77.72583940196002,36.67056289972807,0.10488435466247026
B_PA2_to_C2,1D,7,16,5.0,0.6,0.6,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-100.55199584659084,145.84144560685712,-77.97130625173594,37.00933936528785,0.0
B_PA2_to_C2,1D,8,1,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-107.65167647916773,144.48443826019502,-74.74550985280698,33.40444791957698,1.2971265617643049
B_PA2_to_C2,1D,8,2,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-107.11300958696052,144.5869467219666,-74.98908734459357,33.625110995891085,1.228809819871394
B_PA2_to_C2,1D,8,3,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-106.57434269475331,144.68945518373815,-75.23266483638018,33.854970656614995,1.1576458382231234
B_PA2_to_C2,1D,8,4,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-106.03567580254611,144.79196364550972,-75.47624232816679,34.09384089296082,1.083692204679524
B_PA2_to_C2,1D,8,5,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-105.49700891033889,144.8944721072813,-75.7198198199534,34.341533680207014,1.00700713122869
B_PA2_to_C2,1D,8,6,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-104.95834201813169,144.99698056905285,-75.96339731174001,34.59785953181294,0.9276492824342881
B_PA2_to_C2,1D,8,7,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-104.41967512592448,145.09948903082443,-76.20697480352662,34.86262802568569,0.8456776125046428
B_PA2_to_C2,1D,8,8,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-103.88100823371727,145.201997492596,-76.45055229531323,35.13564830100037,0.761151211478424
B_PA2_to_C2,1D,8,9,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-103.34234134151006,145.30450595436756,-76.69412978709983,35.416729524419054,0.6741291608844051
B_PA2_to_C2,1D,8,10,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-102.80367444930285,145.40701441613913,-76.93770727888644,35.705681324967344,0.5846703991047502
B_PA2_to_C2,1D,8,11,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-102.26500755709564,145.5095228779107,-77.18128477067305,36.002314197206644,0.4928335965538828
B_PA2_to_C2,1D,8,12,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-101.72634066488844,145.61203133968226,-77.42486226245965,36.30643987268173,0.39867704067924237
B_PA2_to_C2,1D,8,13,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-101.18767377268122,145.71453980145384,-77.66843975424626,36.61787165992747,0.3022585306960419
B_PA2_to_C2,1D,8,14,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-100.64900688047402,145.81704826322542,-77.91201724603287,36.936424753584156,0.20363528188592284
B_PA2_to_C2,1D,8,15,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-100.11033998826682,145.91955672499697,-78.15559473781948,37.26191651339811,0.10286383921906328
B_PA2_to_C2,1D,8,16,5.0,0.6,0.6,-103.61167478761367,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-99.5716730960596,146.02206518676854,-78.39917222960608,37.59416671407568,0.0
B_PA2_to_C2,1D,9,1,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-106.68445974317231,144.67447516939362,-75.19839719249103,34.077516824182304,1.2681141615799199
B_PA2_to_C2,1D,9,2,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-106.14480027758152,144.77626701972198,-75.4400706920829,34.29236863091513,1.2015965743561345
B_PA2_to_C2,1D,9,3,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-105.60514081199074,144.87805887005038,-75.68174419167478,34.51631410992076,1.1322636087197147
B_PA2_to_C2,1D,9,4,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-105.06548134639993,144.97985072037875,-75.92341769126665,34.749177445672856,1.0601696967221628
B_PA2_to_C2,1D,9,5,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-104.52582188080915,145.08164257070715,-76.16509119085852,34.990780593850744,0.9853699604441797
B_PA2_to_C2,1D,9,6,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-103.98616241521835,145.18343442103554,-76.4067646904504,35.24094380097027,0.9079200511192482
B_PA2_to_C2,1D,9,7,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-103.44650294962756,145.2852262713639,-76.64843819004227,35.49948610049572,0.8278759955386139
B_PA2_to_C2,1D,9,8,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-102.90684348403677,145.3870181216923,-76.89011168963414,35.766225783767446,0.7452940502532499
B_PA2_to_C2,1D,9,9,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-102.36718401844597,145.48880997202068,-77.13178518922602,36.040980844471704,0.6602305639671027
B_PA2_to_C2,1D,9,10,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-101.82752455285518,145.59060182234907,-77.37345868881789,36.323569395747974,0.5727418484016926
B_PA2_to_C2,1D,9,11,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-101.2878650872644,145.69239367267744,-77.61513218840976,36.61381005937326,0.4828840578056308
B_PA2_to_C2,1D,9,12,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-100.74820562167359,145.79418552300584,-77.85680568800164,36.91152232677495,0.39071307718591086
B_PA2_to_C2,1D,9,13,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-100.2085461560828,145.89597737333423,-78.09847918759351,37.216526891908494,0.2962844192498295
B_PA2_to_C2,1D,9,14,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-99.668886690492,145.9977692236626,-78.34015268718538,37.528645956286404,0.19965312996874296
B_PA2_to_C2,1D,9,15,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-99.12922722490121,146.099561073991,-78.58182618677726,37.84770350666518,0.10087370260689354
B_PA2_to_C2,1D,9,16,5.0,0.6,0.6,-102.63701375124137,145.4379140468565,-77.01094843943008,-113.95,168.36,-51.8,-98.58956775931043,146.20135292431937,-78.82349968636913,38.173525566085445,0.0
B_PA2_to_C2,1D,10,1,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-105.71543581234766,144.86325593559505,-75.6479382096521,34.752421685943766,1.2398154494198064
B_PA2_to_C2,1D,10,2,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-105.17478571078755,144.96432522683895,-75.88769322221803,34.961634606067555,1.1750436475238963
B_PA2_to_C2,1D,10,3,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-104.63413560922743,145.06539451808285,-76.12744823478396,35.179837629226,1.1074885319949654
B_PA2_to_C2,1D,10,4,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-104.09348550766731,145.16646380932676,-76.36720324734989,35.4068645450177,1.0372015611616234
B_PA2_to_C2,1D,10,5,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-103.55283540610719,145.2675331005707,-76.60695825991583,35.64254674121584,0.964234936951673
B_PA2_to_C2,1D,10,6,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-103.01218530454709,145.3686023918146,-76.84671327248176,35.88671369030997,0.8886414542599912
B_PA2_to_C2,1D,10,7,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-102.47153520298697,145.4696716830585,-77.0864682850477,36.13919341630091,0.8104743564299781
B_PA2_to_C2,1D,10,8,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-101.93088510142685,145.5707409743024,-77.32622329761364,36.39981294005963,0.7297871973715502
B_PA2_to_C2,1D,10,9,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-101.39023499986673,145.6718102655463,-77.56597831017956,36.668398701904856,0.6466337107321625
B_PA2_to_C2,1D,10,10,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-100.84958489830662,145.7728795567902,-77.8057333227455,36.94477696038214,0.5610676864357895
B_PA2_to_C2,1D,10,11,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-100.3089347967465,145.8739488480341,-78.04548833531143,37.228774166535615,0.4731428548093266
B_PA2_to_C2,1D,10,12,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-99.7682846951864,145.975018139278,-78.28524334787737,37.52021731324906,0.3829127784274551
B_PA2_to_C2,1D,10,13,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-99.22763459362628,146.07608743052194,-78.5249983604433,37.8189342594944,0.2904307517261131
B_PA2_to_C2,1D,10,14,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-98.68698449206616,146.17715672176584,-78.76475337300924,38.12475402956044,0.1957497083620119
B_PA2_to_C2,1D,10,15,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-98.14633439050604,146.27822601300974,-79.00450838557516,38.43750708754419,0.09892213623082036
B_PA2_to_C2,1D,10,16,5.0,0.6,0.6,-101.6605600506468,145.62127561992435,-77.4461008038966,-112.83,169.12,-51.8,-97.60568428894592,146.37929530425365,-79.2442633981411,38.75702558756974,0.0
B_PA2_to_C2,1D,11,1,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-104.74460731375707,145.0507671941432,-76.0941084577406,35.41298103226425,1.2122982799071753
B_PA2_to_C2,1D,11,2,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-104.20296864647639,145.1511083126258,-76.33193026928879,35.61671532119931,1.149222648657931
B_PA2_to_C2,1D,11,3,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-103.6613299791957,145.25144943110843,-76.56975208083698,35.829339862062774,1.0833946174308515
B_PA2_to_C2,1D,11,4,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-103.11969131191502,145.35179054959102,-76.80757389238516,36.05069735290911,1.0148628865186726
B_PA2_to_C2,1D,11,5,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-102.57805264463433,145.45213166807363,-77.04539570393335,36.28062794813362,0.9436769437247072
B_PA2_to_C2,1D,11,6,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-102.03641397735365,145.55247278655625,-77.28321751548154,36.51896971425591,0.869886923253409
B_PA2_to_C2,1D,11,7,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-101.49477531007295,145.65281390503884,-77.52103932702973,36.765559069196655,0.7935434697113823
B_PA2_to_C2,1D,11,8,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-100.95313664279227,145.75315502352146,-77.75886113857791,37.02023120336277,0.7146976077404492
B_PA2_to_C2,1D,11,9,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-100.41149797551158,145.85349614200408,-77.99668295012609,37.282820481158346,0.6334006177108602
B_PA2_to_C2,1D,11,10,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-99.8698593082309,145.9538372604867,-78.23450476167427,37.55316082182865,0.5497039178129342
B_PA2_to_C2,1D,11,11,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-99.3282206409502,146.05417837896928,-78.47232657322246,37.831086058821704,0.46365895279960334
B_PA2_to_C2,1D,11,12,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-98.78658197366953,146.1545194974519,-78.71014838477065,38.11643027711042,0.3753170895523237
B_PA2_to_C2,1D,11,13,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-98.24494330638883,146.25486061593452,-78.94797019631883,38.40902812815845,0.28472951956841364
B_PA2_to_C2,1D,11,14,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-97.70330463910815,146.3552017344171,-79.18579200786702,38.708715122430945,0.191947168400457
B_PA2_to_C2,1D,11,15,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-97.16166597182746,146.45554285289973,-79.42361381941521,39.01532789954943,0.09702061201702428
B_PA2_to_C2,1D,11,16,5.0,0.6,0.6,-100.68231730915193,145.80332558276277,-77.877772044352,-111.7,169.86,-51.8,-96.62002730454678,146.55588397138234,-79.6614356309634,39.32870447636442,0.0
B_PA2_to_C2,1D,12,1,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-103.77197692918588,145.23699802613248,-76.53688191369508,36.07503726415017,1.1854198329408998
B_PA2_to_C2,1D,12,2,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-103.22935191118226,145.33660555816647,-76.7727556710287,36.27344398995531,1.123993602041475
B_PA2_to_C2,1D,12,3,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-102.68672689317866,145.43621309020045,-77.00862942836231,36.480640950715575,1.059845936171424
B_PA2_to_C2,1D,12,4,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-102.14410187517504,145.53582062223444,-77.24450318569592,36.6964792515253,0.9930229328247613
B_PA2_to_C2,1D,12,5,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-101.60147685717142,145.63542815426842,-77.48037694302953,36.920807341392575,0.9235715118132202
B_PA2_to_C2,1D,12,6,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-101.05885183916782,145.7350356863024,-77.71625070036315,37.15347143972995,0.8515392832257973
B_PA2_to_C2,1D,12,7,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-100.5162268211642,145.8346432183364,-77.95212445769675,37.3943159491577,0.7769744196258745
B_PA2_to_C2,1D,12,8,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-99.97360180316058,145.93425075037038,-78.18799821503036,37.64318385296375,0.6999255329986145
B_PA2_to_C2,1D,12,9,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-99.43097678515697,146.03385828240437,-78.42387197236398,37.89991709582796,0.6204415568796637
B_PA2_to_C2,1D,12,10,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-98.88835176715335,146.13346581443835,-78.65974572969759,38.16435694667517,0.5385716340167512
B_PA2_to_C2,1D,12,11,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-98.34572674914973,146.23307334647234,-78.8956194870312,38.43634434276801,0.4543650098394014
B_PA2_to_C2,1D,12,12,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-97.80310173114613,146.33268087850632,-79.13149324436482,38.715720214383666,0.3678709319398177
B_PA2_to_C2,1D,12,13,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-97.26047671314251,146.4322884105403,-79.36736700169843,39.00232578963769,0.2791385557001824
B_PA2_to_C2,1D,12,14,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-96.71785169513889,146.5318959425743,-79.60324075903203,39.296002879219635,0.18821685613920636
B_PA2_to_C2,1D,12,15,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-96.17522667713529,146.63150347460828,-79.83911451636564,39.59659414098943,0.0951545459937595
B_PA2_to_C2,1D,12,16,5.0,0.6,0.6,-99.70228929415877,145.98405451638737,-78.30593509369717,-110.57,170.6,-51.8,-95.63260165913167,146.73111100664227,-80.07498827369926,39.903943324549275,0.0
B_PA2_to_C2,1D,13,1,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-102.79754784956094,145.4219425175768,-76.97623091253372,36.72954487877065,1.1589077038232407
B_PA2_to_C2,1D,13,2,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-102.25393882415976,145.52081048619527,-77.21014190475863,36.92269531032182,1.099108808606161
B_PA2_to_C2,1D,13,3,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-101.71032979875858,145.61967845481374,-77.44405289698352,37.12453893257253,1.0366185230796265
B_PA2_to_C2,1D,13,4,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-101.16672077335741,145.7185464234322,-77.67796388920843,37.33493475196289,0.971480498500565
B_PA2_to_C2,1D,13,5,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-100.62311174795623,145.8174143920507,-77.91187488143333,37.553739027033764,0.9037392368687165
B_PA2_to_C2,1D,13,6,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-100.07950272255505,145.91628236066916,-78.14578587365823,37.780805667531645,0.833439967364729
B_PA2_to_C2,1D,13,7,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-99.53589369715387,146.01515032928762,-78.37969686588313,38.015986622275435,0.7606285262675794
B_PA2_to_C2,1D,13,8,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-98.99228467175269,146.11401829790609,-78.61360785810803,38.259132254172435,0.6853512408505527
B_PA2_to_C2,1D,13,9,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-98.44867564635152,146.21288626652458,-78.84751885033293,38.51009170100078,0.6076548176838816
B_PA2_to_C2,1D,13,10,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-97.90506662095034,146.31175423514304,-79.08142984255782,38.768713220801146,0.5275862357023442
B_PA2_to_C2,1D,13,11,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-97.36145759554915,146.4106222037615,-79.31534083478273,39.03484452093995,0.44519264432810246
B_PA2_to_C2,1D,13,12,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-96.81784857014797,146.50949017237997,-79.54925182700762,39.30833307011616,0.36052126687416575
B_PA2_to_C2,1D,13,13,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-96.27423954474679,146.60835814099846,-79.78316281923253,39.58902639278238,0.27361930939236423
B_PA2_to_C2,1D,13,14,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-95.73063051934562,146.70722610961693,-80.01707381145744,39.876772345635665,0.18453387507246255
B_PA2_to_C2,1D,13,15,5.0,0.6,0.6,-98.7204801590521,146.16345228221533,-78.73056335422048,-109.43,171.33,-51.8,-95.18702149394444,146.8060940782354,-80.25098480368233,40.1714193760052,0.09331188424598125
