condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,2D,40,8,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-68.93371967620894,149.38039121237804,-87.89949567729562,53.576634701083485,0.0
B_PA2_to_C2,2D,40,9,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.09634571882027,149.2299572167906,-87.09332321290266,52.66880827973855,0.2810608115618969
B_PA2_to_C2,2D,40,10,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.52768788976029,149.30668376686972,-87.26865521215474,52.77607139000521,0.24785241829048843
B_PA2_to_C2,2D,40,11,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.95903006070029,149.38341031694884,-87.4439872114068,52.889923965893495,0.21260394278327865
B_PA2_to_C2,2D,40,12,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.39037223164028,149.46013686702796,-87.61931921065887,53.01032354997529,0.17532852975485724
B_PA2_to_C2,2D,40,13,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.8217144025803,149.53686341710707,-87.79465120991095,53.137225639170644,0.13603995724855622
B_PA2_to_C2,2D,40,14,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.2530565735203,149.6135899671862,-87.96998320916302,53.27058376236554,0.09475261260617529
B_PA2_to_C2,2D,40,15,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-69.6843987444603,149.6903165172653,-88.14531520841508,53.410349560158025,0.05148146777877827
B_PA2_to_C2,2D,40,16,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-69.11574091540031,149.76704306734442,-88.32064720766716,53.55647286643644,0.006242054070291658
B_PA2_to_C2,2D,40,17,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.27836695801165,149.61660907175698,-87.51447474327422,52.6551361750006,0.28529366132596934
B_PA2_to_C2,2D,40,18,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.70970912895166,149.6933356218361,-87.6898067425263,52.76242707991101,0.2520766629016933
B_PA2_to_C2,2D,40,19,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.14105129989166,149.7700621719152,-87.86513874177837,52.8763090345572,0.21681909180380288
B_PA2_to_C2,2D,40,20,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.57239347083166,149.84678872199433,-88.04047074103043,52.99673954945781,0.17953410267048753
B_PA2_to_C2,2D,40,21,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.00373564177167,149.92351527207344,-88.21580274028251,53.12367408818911,0.14023548386822426
B_PA2_to_C2,2D,40,22,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.43507781271167,150.00024182215256,-88.39113473953458,53.257066145096694,0.09893763343244188
B_PA2_to_C2,2D,40,23,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-69.86641998365167,150.07696837223168,-88.56646673878664,53.3968673251369,0.05565553434878723
B_PA2_to_C2,2D,40,24,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-69.29776215459168,150.1536949223108,-88.74179873803872,53.543027425551344,0.01040472926691649
B_PA2_to_C2,2D,40,25,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.46038819720302,150.00326092672336,-87.93562627364577,52.64829879120366,0.2874104984148076
B_PA2_to_C2,2D,40,26,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.89173036814303,150.07998747680247,-88.11095827289785,52.755603601541004,0.25418919490479297
B_PA2_to_C2,2D,40,27,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.32307253908303,150.1567140268816,-88.28629027214991,52.86950025409731,0.21892707337033102
B_PA2_to_C2,2D,40,28,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.75441471002303,150.2334405769607,-88.46162227140198,52.98994624334945,0.18163729341610946
B_PA2_to_C2,2D,40,29,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.18575688096304,150.31016712703982,-88.63695427065406,53.116897016186236,0.14233364857499708
B_PA2_to_C2,2D,40,30,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.61709905190304,150.38689367711893,-88.81228626990612,53.25030604966702,0.1010305422341986
B_PA2_to_C2,2D,40,31,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.04844122284304,150.46362022719805,-88.98761826915819,53.39012493091089,0.057742962901730976
B_PA2_to_C2,2D,40,32,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-69.47978339378305,150.54034677727716,-89.16295026841027,53.53630343881937,0.012486458905300424
B_PA2_to_C2,2D,40,33,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.64240943639437,150.38991278168973,-88.35677780401733,52.64829879120366,0.2874104984148076
B_PA2_to_C2,2D,40,34,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.07375160733439,150.46663933176885,-88.5321098032694,52.75560360154101,0.2541891949047894
B_PA2_to_C2,2D,40,35,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.50509377827439,150.54336588184796,-88.70744180252147,52.86950025409732,0.21892707337033102
B_PA2_to_C2,2D,40,36,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.93643594921438,150.62009243192708,-88.88277380177354,52.98994624334946,0.1816372934161059
B_PA2_to_C2,2D,40,37,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.3677781201544,150.6968189820062,-89.05810580102562,53.11689701618624,0.14233364857499708
B_PA2_to_C2,2D,40,38,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.7991202910944,150.7735455320853,-89.23343780027768,53.25030604966702,0.1010305422341986
B_PA2_to_C2,2D,40,39,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.2304624620344,150.85027208216442,-89.40876979952975,53.3901249309109,0.057742962901727424
B_PA2_to_C2,2D,40,40,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-69.66180463297441,150.92699863224354,-89.58410179878183,53.536303438819374,0.012486458905296871
B_PA2_to_C2,2D,40,41,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.82443067558575,150.7765646366561,-88.77792933438887,52.65513617500059,0.2852936613259729
B_PA2_to_C2,2D,40,42,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.25577284652576,150.85329118673522,-88.95326133364095,52.76242707991101,0.2520766629016933
B_PA2_to_C2,2D,40,43,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.68711501746576,150.93001773681434,-89.12859333289302,52.8763090345572,0.21681909180380288
B_PA2_to_C2,2D,40,44,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.11845718840576,151.00674428689345,-89.30392533214508,52.99673954945781,0.17953410267048753
B_PA2_to_C2,2D,40,45,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.54979935934577,151.08347083697257,-89.47925733139716,53.123674088189105,0.14023548386822782
B_PA2_to_C2,2D,40,46,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.98114153028577,151.16019738705168,-89.65458933064923,53.25706614509669,0.09893763343244544
B_PA2_to_C2,2D,40,47,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.41248370122577,151.2369239371308,-89.8299213299013,53.3968673251369,0.05565553434878723
B_PA2_to_C2,2D,40,48,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-69.84382587216578,151.3136504872099,-90.00525332915338,53.54302742555134,0.01040472926691649
B_PA2_to_C2,2D,40,49,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-74.00645191477712,151.16321649162248,-89.19908086476043,52.66880827973856,0.28106081156189333
B_PA2_to_C2,2D,40,50,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.43779408571713,151.2399430417016,-89.37441286401251,52.77607139000522,0.24785241829048488
B_PA2_to_C2,2D,40,51,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.86913625665713,151.3166695917807,-89.54974486326458,52.88992396589351,0.21260394278327155
B_PA2_to_C2,2D,40,52,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.30047842759713,151.39339614185982,-89.72507686251664,53.0103235499753,0.17532852975485724
B_PA2_to_C2,2D,40,53,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.73182059853714,151.47012269193894,-89.90040886176872,53.13722563917065,0.13603995724855267
B_PA2_to_C2,2D,40,54,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.16316276947714,151.54684924201806,-90.07574086102079,53.27058376236555,0.09475261260617174
B_PA2_to_C2,2D,40,55,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.59450494041714,151.62357579209717,-90.25107286027286,53.41034956015803,0.05148146777877827
B_PA2_to_C2,2D,40,56,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.02584711135715,151.7003023421763,-90.42640485952494,53.556472866436444,0.006242054070291658
B_PA2_to_C2,2D,40,57,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-74.18847315396849,151.54986834658885,-89.62023239513198,52.68930978488764,0.27471359634546033
B_PA2_to_C2,2D,40,58,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.6198153249085,151.62659489666797,-89.79556439438406,52.79653124366152,0.2415180982730547
B_PA2_to_C2,2D,40,59,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-73.0511574958485,151.70332144674708,-89.97089639363612,52.91033979401376,0.20628325296276273
B_PA2_to_C2,2D,40,60,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-72.4824996667885,151.7800479968262,-90.14622839288819,53.03069302652064,0.16902219026713539
B_PA2_to_C2,2D,40,61,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.91384183772851,151.8567745469053,-90.32156039214027,53.15754648804001,0.12974867276887636
B_PA2_to_C2,2D,40,62,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-71.34518400866851,151.93350109698443,-90.49689239139234,53.290853759188394,0.08847707179414499
B_PA2_to_C2,2D,40,63,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.77652617960851,152.01022764706354,-90.6722243906444,53.43056653394453,0.045222342767477386
B_PA2_to_C2,2D,40,64,5.0,0.6,0.6,-71.56109641508871,150.46512977948345,-88.7598640362138,-77.09,188.12,-51.8,-70.20786835054852,152.08695419714266,-90.84755638989648,53.576634701083485,0.0
B_PA2_to_C2,2D,41,1,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-71.8971974135388,148.9803847984942,-86.9951987446543,53.163330337169434,0.26633506424450815
B_PA2_to_C2,2D,41,2,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-71.32769434997414,149.05621324713545,-87.16816205569776,53.26680380348113,0.23429993535543758
B_PA2_to_C2,2D,41,3,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-70.75819128640947,149.13204169577665,-87.34112536674122,53.37682158332498,0.2002387032056383
B_PA2_to_C2,2D,41,4,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-70.18868822284479,149.20787014441788,-87.51408867778468,53.49334329837368,0.1641638688252378
B_PA2_to_C2,2D,41,5,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.61918515928012,149.2836985930591,-87.68705198882816,53.616326544600334,0.12608856039593164
B_PA2_to_C2,2D,41,6,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.04968209571544,149.35952704170035,-87.86001529987162,53.74572696537621,0.08602651062011901
B_PA2_to_C2,2D,41,7,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-68.48017903215077,149.43535549034155,-88.03297861091508,53.88149832675704,0.043992033412433074
B_PA2_to_C2,2D,41,8,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-67.9106759685861,149.51118393898278,-88.20594192195854,54.02359259467918,3.552713678800501e-15
B_PA2_to_C2,2D,41,9,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-72.07674455619828,149.36816670924517,-87.41637330853148,53.14301169993097,0.27262566400873567
B_PA2_to_C2,2D,41,10,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-71.50724149263361,149.4439951578864,-87.58933661957494,53.246524651272345,0.24057831065227475
B_PA2_to_C2,2D,41,11,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-70.93773842906894,149.5198236065276,-87.7622999306184,53.35658424541538,0.20650413289901337
B_PA2_to_C2,2D,41,12,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-70.36823536550426,149.59565205516884,-87.93526324166186,53.473150059049836,0.17041564570568468
B_PA2_to_C2,2D,41,13,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.7987323019396,149.67148050381007,-88.10822655270533,53.59617964125069,0.13232599177353066
B_PA2_to_C2,2D,41,14,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.22922923837491,149.7473089524513,-88.28118986374879,53.72562858670681,0.09224891887689779
B_PA2_to_C2,2D,41,15,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-68.65972617481025,149.8231374010925,-88.45415317479225,53.861450611140455,0.050198756513541554
B_PA2_to_C2,2D,41,16,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-68.09022311124558,149.89896584973374,-88.62711648583571,54.00359762863837,0.006190391963105668
B_PA2_to_C2,2D,41,17,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-72.25629169885777,149.75594861999616,-87.83754787240866,53.12946162478028,0.2768207337148354
B_PA2_to_C2,2D,41,18,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-71.6867886352931,149.8317770686374,-88.01051118345212,53.23300092460083,0.244765222934479
B_PA2_to_C2,2D,41,19,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-71.11728557172843,149.9076055172786,-88.18347449449558,53.34308842144508,0.2106824065740298
B_PA2_to_C2,2D,41,20,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-70.54778250816375,149.98343396591983,-88.35643780553904,53.459683661967745,0.1745848088889943
B_PA2_to_C2,2D,41,21,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.97827944459908,150.05926241456106,-88.52940111658252,53.58274416393038,0.13648558227517427
B_PA2_to_C2,2D,41,22,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.4087763810344,150.1350908632023,-88.70236442762598,53.71222548951745,0.09639848457019795
B_PA2_to_C2,2D,41,23,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-68.83927331746973,150.2109193118435,-88.87532773866944,53.84808132084488,0.05433785567625904
B_PA2_to_C2,2D,41,24,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-68.26977025390507,150.28674776048473,-89.0482910497129,53.99026353738122,0.010318593590703529
B_PA2_to_C2,2D,41,25,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-72.43583884151725,150.14373053074715,-88.25872243628585,53.12268529111645,0.27891866983366853
B_PA2_to_C2,2D,41,26,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-71.86633577795259,150.21955897938838,-88.43168574732931,53.22623777272402,0.24685907800469664
B_PA2_to_C2,2D,41,27,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-71.29683271438792,150.29538742802958,-88.60464905837277,53.336339228879474,0.2127719398760739
B_PA2_to_C2,2D,41,28,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-70.72732965082324,150.37121587667082,-88.77761236941623,53.452949191206095,0.17666978435699576
B_PA2_to_C2,2D,41,29,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-70.15782658725857,150.44704432531205,-88.9505756804597,53.576025161794284,0.1385657686950168
B_PA2_to_C2,2D,41,30,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.58832352369389,150.52287277395328,-89.12353899150317,53.70552268656146,0.09847365576400335
B_PA2_to_C2,2D,41,31,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.01882046012922,150.59870122259449,-89.29650230254663,53.84139543080512,0.05640779067308799
B_PA2_to_C2,2D,41,32,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-68.44931739656455,150.67452967123572,-89.46946561359009,53.98359525666918,0.012383076783283542
B_PA2_to_C2,2D,41,33,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-72.61538598417674,150.5315124414981,-88.67989700016302,53.12268529111646,0.2789186698336614
B_PA2_to_C2,2D,41,34,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-72.04588292061207,150.60734089013934,-88.85286031120648,53.22623777272402,0.24685907800469664
B_PA2_to_C2,2D,41,35,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-71.4763798570474,150.68316933878054,-89.02582362224994,53.33633922887948,0.21277193987607035
B_PA2_to_C2,2D,41,36,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-70.90687679348272,150.75899778742178,-89.1987869332934,53.45294919120611,0.1766697843569922
B_PA2_to_C2,2D,41,37,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-70.33737372991806,150.834826236063,-89.37175024433688,53.5760251617943,0.13856576869501325
B_PA2_to_C2,2D,41,38,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.76787066635337,150.91065468470424,-89.54471355538034,53.705522686561466,0.09847365576400335
B_PA2_to_C2,2D,41,39,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-69.19836760278871,150.98648313334544,-89.7176768664238,53.84139543080512,0.05640779067308799
B_PA2_to_C2,2D,41,40,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-68.62886453922404,151.06231158198668,-89.89064017746726,53.98359525666919,0.012383076783283542
B_PA2_to_C2,2D,41,41,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-72.79493312683623,150.9192943522491,-89.10107156404021,53.12946162478028,0.2768207337148354
B_PA2_to_C2,2D,41,42,5.0,0.6,0.6,-70.53235169037065,150.6030210563669,-89.07468130687656,-75.84,188.63,-51.8,-72.22543006327156,150.99512280089033,-89.27403487508367,53.23300092460084,0.24476522293447545
